-0.088699864	-0.1226925	-0.019786713	-1.0926401	0.29261017	0.010166785
-0.15691237	-0.13986612	-0.037079121	-0.73196072	0.29261017	0.10431458
-0.15691237	-0.10551888	-0.054371528	-0.19094166	0.29261017	0.19846238
-0.11143737	-0.13986612	-0.071663935	0.029037238	0.15138848	0.10431458
-0.043224863	-0.20856059	-0.0024943062	0.029037238	0.057240683	-0.12968309
-0.065962364	-0.26008144	-0.037079121	0.20531251	0.15138848	0.057240683
-0.13417487	-0.29442868	0.022537034	0.20531251	0.19846238	0.057240683
-0.17964987	-0.32877591	-0.0024943062	0.20531251	0.29261017	0.15138848
-0.20238737	-0.27725506	-0.054371528	0.31107768	0.48090577	0.057240683
-0.17964987	-0.29442868	-0.037079121	0.41684284	0.48090577	-0.12968309
-0.11143737	-0.26008144	-0.054371528	0.38158779	0.29261017	0.010166785
-0.065962364	-0.26008144	-0.054371528	0.48735295	0.29261017	0.057240683
-0.11143737	-0.29442868	-0.054371528	0.48735295	0.43383187	0.057240683
-0.11143737	-0.29442868	-0.037079121	0.4520979	0.38675797	0.010166785
-0.15691237	-0.32877591	-0.0024943062	0.48735295	0.48090577	-0.20237439
-0.11143737	-0.29442868	0.022537034	0.48735295	0.33968407	-0.20237439
-0.11143737	-0.22573421	0.022537034	0.59311812	0.29261017	0.15138848
-0.065962364	-0.20856059	-0.054371528	0.62837317	0.057240683	0.10431458
-0.11143737	-0.20856059	-0.0024943062	0.69888328	0.19846238	0.057240683
-0.17964987	-0.19138697	-0.054371528	0.69888328	0.15138848	-0.12968309
-0.17964987	-0.20856059	-0.054371528	0.69888328	0.15138848	-0.056991794
-0.13417487	-0.19138697	-0.071663935	0.62837317	-0.13676139	0.15138848
-0.065962364	-0.088345262	-0.037079121	0.59311812	-0.18588501	0.15138848
-0.065962364	-0.053998026	0.022537034	0.59311812	-0.13676139	0.010166785
-0.13417487	0.039508445	0.022537034	0.48735295	0.057240683	-0.12968309
-0.13417487	0.039508445	0.0752086	0.20531251	0.15138848	0.057240683
-0.15691237	0.060798108	0.048872817	0.1348024	0.29261017	0.19846238
-0.088699864	0.018218781	0.022537034	0.064292294	0.15138848	0.15138848
-0.088699864	0.060798108	-0.0024943062	0.064292294	0.15138848	0.057240683
-0.020487363	0.16724642	-0.037079121	-0.13082843	0.29261017	-0.12968309
-0.043224863	0.16724642	-0.037079121	-0.01060197	0.29261017	-0.056991794
-0.065962364	0.27369474	-0.0024943062	-0.19094166	0.19846238	-0.056991794
-0.065962364	0.33756373	-0.037079121	0.029037238	0.15138848	0.10431458
-0.088699864	0.31627407	0.022537034	0.099547349	-0.038514148	-0.056991794
-0.043224863	0.40143272	-0.0024943062	0.31107768	0.010166785	-0.056991794
0.019006667	0.31627407	-0.0024943062	0.31107768	0.15138848	0.10431458
0.036301783	0.33756373	-0.054371528	0.4520979	0.19846238	0.057240683
-0.020487363	0.35885339	-0.037079121	0.4520979	0.057240683	0.15138848
-0.065962364	0.42272238	-0.054371528	0.4520979	-0.08763777	0.010166785
-0.065962364	0.35885339	-0.037079121	0.4520979	0.057240683	-0.20237439
-0.020487363	0.42272238	-0.037079121	0.48735295	0.29261017	-0.056991794
0.036301783	0.40143272	0.022537034	0.4520979	0.38675797	0.057240683
0.019006667	0.40143272	0.022537034	0.48735295	0.33968407	0.10431458
-0.020487363	0.40143272	-0.0024943062	0.41684284	0.29261017	-0.27506569
-0.065962364	0.46530171	-0.054371528	0.38158779	0.15138848	-0.056991794
-0.043224863	0.46530171	-0.071663935	0.31107768	0.15138848	-0.12968309
-0.020487363	0.55046036	-0.054371528	0.27582262	0.29261017	0.057240683
-0.020487363	0.57175003	-0.037079121	0.34633273	0.29261017	-0.056991794
-0.020487363	0.55046036	-0.037079121	0.34633273	0.29261017	-0.27506569
-0.043224863	0.5291707	0.022537034	0.27582262	0.29261017	-0.056991794
-0.088699864	0.48659137	0.022537034	0.1348024	0.29261017	0.057240683
-0.065962364	0.57175003	-0.019786713	0.1348024	0.29261017	-0.056991794
-0.043224863	0.63561902	-0.019786713	0.17005746	0.48090577	-0.12968309
0.036301783	0.67819834	-0.054371528	0.31107768	0.57505356	-0.056991794
-0.020487363	0.59303969	-0.054371528	0.34633273	0.52797967	0.057240683
-0.020487363	0.5291707	-0.019786713	0.4520979	0.43383187	-0.12968309
-0.065962364	0.46530171	-0.037079121	0.62837317	0.57505356	-0.27506569
0.0017115513	0.42272238	-0.019786713	0.69888328	0.71627526	-0.056991794
0.036301783	0.38014306	0.022537034	0.73413834	0.81042306	0.010166785
0.053596898	0.40143272	0.022537034	0.8399035	0.85749695	-0.056991794
0.0017115513	0.35885339	-0.0024943062	0.69888328	0.81042306	-0.34775698
0.0017115513	0.33756373	0.0752086	0.52260801	0.71627526	-0.27506569
-0.043224863	0.23111541	0.048872817	0.4520979	0.85749695	-0.056991794
-0.020487363	0.14595676	0.022537034	0.41684284	0.81042306	0.10431458
0.019006667	-0.0024771717	-0.019786713	0.41684284	0.57505356	0.010166785
0.019006667	-0.071171644	-0.037079121	0.34633273	0.38675797	-0.27506569
-0.065962364	-0.1226925	0.022537034	0.34633273	0.33968407	-0.056991794
-0.11143737	-0.24290782	0.048872817	0.4520979	0.33968407	0.010166785
-0.088699864	-0.32877591	0.048872817	0.59311812	0.33968407	0.057240683
-0.088699864	-0.46616486	0.10154438	0.8399035	0.19846238	0.057240683
-0.065962364	-0.65507465	0.10154438	0.91041361	0.19846238	-0.056991794
-0.065962364	-0.77528998	0.15421595	1.0514338	0.057240683	-0.056991794
-0.11143737	-0.87833169	0.048872817	1.0161788	0.15138848	0.15138848
-0.17964987	-0.99854701	0.048872817	0.91041361	0.10431458	-0.20237439
-0.11143737	-1.1702832	0.12788017	0.91041361	0.15138848	-0.12968309
-0.088699864	-1.3420194	0.022537034	1.0866889	0.19846238	-0.056991794
-0.020487363	-1.5481028	0.12788017	1.2277091	0.10431458	0.010166785
-0.020487363	-1.6854917	0.15421595	1.2277091	0.10431458	0.15138848
-0.13417487	-1.9602696	0.12788017	1.2277091	0.24553628	0.15138848
-0.11143737	-2.1320058	0.10154438	1.157199	0.29261017	-0.056991794
-0.043224863	-2.2693947	0.022537034	1.1924541	0.43383187	-0.056991794
0.019006667	-2.3552628	0.048872817	1.0514338	0.38675797	0.15138848
0.019006667	-2.1148322	0.10154438	0.98092372	0.43383187	0.19846238
-0.020487363	-1.7885334	0.0752086	0.91041361	0.33968407	0.10431458
0.019006667	-1.3420194	0.12788017	0.76939339	0.48090577	-0.056991794
-0.065962364	-0.87833169	0.15421595	0.73413834	0.52797967	0.010166785
0.019006667	-0.29442868	0.15421595	0.69888328	0.48090577	0.24553628
0.070892014	0.33756373	0.048872817	0.69888328	0.29261017	0.29261017
0.08818713	1.0827019	-0.0024943062	0.73413834	0.15138848	0.19846238
0.053596898	1.7213918	-0.054371528	0.62837317	0.19846238	0.15138848
0.070892014	2.4026611	-0.019786713	0.55786306	0.15138848	0.19846238
0.036301783	2.9349027	0.048872817	0.59311812	0.29261017	0.19846238
0.019006667	3.3394063	0.0752086	0.66362823	0.10431458	0.33968407
0.070892014	3.5948822	0.12788017	0.62837317	-0.038514148	0.33968407
0.08818713	3.7651995	0.0752086	0.48735295	-0.23500864	0.057240683
0.08818713	3.8077789	0.022537034	0.31107768	-0.28413226	0.19846238
0.08818713	3.7864892	0.048872817	0.31107768	-0.23500864	0.19846238
0.070892014	3.6587512	-0.019786713	0.27582262	-0.48062675	0.43383187
0.053596898	3.5097236	-0.037079121	0.24056757	-0.43150313	0.48090577
0.10548225	3.2542476	-0.019786713	0.34633273	-0.52975037	0.19846238
0.08818713	3.0839303	-0.0024943062	0.27582262	-0.43150313	0.19846238
0.10548225	2.8923233	0.048872817	0.20531251	-0.23500864	0.33968407
0.08818713	2.8284543	0.048872817	0.064292294	-0.08763777	0.48090577
0.070892014	2.849744	0.10154438	0.064292294	-0.23500864	0.38675797
0.10548225	2.8710337	0.048872817	-0.01060197	-0.23500864	0.43383187
0.10548225	2.913613	0.022537034	-0.070715199	-0.43150313	0.33968407
0.17466271	2.9561923	-0.019786713	-0.25105489	-0.23500864	0.48090577
0.15736759	2.849744	-0.019786713	-0.19094166	-0.13676139	0.57505356
0.08818713	2.8710337	-0.037079121	-0.43139457	-0.13676139	0.48090577
0.08818713	2.7432957	0.022537034	-0.25105489	-0.23500864	0.43383187
0.15736759	2.4665301	0.022537034	-0.31116812	-0.18588501	0.38675797
0.20925294	2.1471851	0.0752086	-0.13082843	-0.28413226	0.48090577
0.14007248	1.6575229	-0.0024943062	0.099547349	-0.13676139	0.52797967
0.14007248	1.018833	-0.054371528	0.099547349	-0.038514148	0.52797967
0.070892014	0.27369474	-0.054371528	0.27582262	-0.08763777	0.48090577
0.10548225	-0.50051209	0.022537034	0.38158779	-0.23500864	0.48090577
0.08818713	-1.2389777	0.048872817	0.52260801	-0.48062675	0.57505356
0.12277736	-1.8915751	0.022537034	0.4520979	-0.52975037	0.76334916
0.070892014	-2.5441726	0.0752086	0.31107768	-0.48062675	0.66920136
0.053596898	-3.0593812	0.0752086	0.24056757	-0.28413226	0.81042306
0.019006667	-3.4887216	0.022537034	0.31107768	-0.33325588	0.76334916
0.036301783	-3.7978467	0.022537034	0.27582262	-0.3823795	0.71627526
0.08818713	-3.9352357	-0.019786713	0.34633273	-0.62799762	0.85749695
0.10548225	-3.9180621	-0.054371528	0.24056757	-0.62799762	0.76334916
0.15736759	-3.9008885	0.022537034	0.029037238	-0.57887399	0.76334916
0.14007248	-3.7119787	-0.019786713	-0.25105489	-0.62799762	0.71627526
0.17466271	-3.4543744	0.0752086	-0.4915078	-0.52975037	0.81042306
0.14007248	-3.1967701	0.0752086	-0.37128135	-0.62799762	0.71627526
0.20925294	-2.9391658	0.022537034	-0.13082843	-0.72624486	0.85749695
0.24384317	-2.6815616	0.022537034	0.029037238	-0.72624486	0.62212746
0.24384317	-2.4926518	-0.0024943062	0.24056757	-0.52975037	0.57505356
0.17466271	-2.2865684	-0.019786713	0.17005746	-0.48062675	0.71627526
0.10548225	-2.1835267	0.022537034	0.1348024	-0.57887399	0.71627526
0.08818713	-2.0804849	0.022537034	-0.01060197	-0.57887399	0.81042306
0.10548225	-1.9087488	0.022537034	-0.13082843	-0.43150313	0.71627526
0.12277736	-1.6683181	0.022537034	-0.25105489	-0.33325588	0.52797967
0.053596898	-1.4278875	0.10154438	-0.13082843	-0.23500864	0.57505356
0.053596898	-1.1187623	0.0752086	-0.070715199	-0.33325588	0.66920136
-0.020487363	-0.75811636	0.048872817	-0.19094166	-0.3823795	0.76334916
0.036301783	-0.27725506	0.0752086	-0.19094166	-0.43150313	0.71627526
0.019006667	0.23111541	0.022537034	-0.31116812	-0.48062675	0.57505356
0.036301783	0.84851565	0.022537034	-0.13082843	-0.48062675	0.43383187
0.0017115513	1.3807572	0.048872817	-0.19094166	-0.23500864	0.52797967
-0.020487363	1.7852608	0.048872817	-0.070715199	-0.28413226	0.57505356
-0.088699864	2.0407368	0.10154438	0.029037238	-0.33325588	0.57505356
-0.043224863	2.2110541	0.0752086	-0.01060197	-0.28413226	0.43383187
-0.065962364	2.2323438	-0.0024943062	0.099547349	-0.18588501	0.33968407
0.0017115513	2.0620265	-0.037079121	0.17005746	-0.13676139	0.43383187
-0.020487363	1.8278402	-0.019786713	0.1348024	-0.23500864	0.38675797
-0.11143737	1.6788125	0.048872817	0.1348024	-0.3823795	0.33968407
-0.13417487	1.6149435	0.048872817	-0.01060197	-0.52975037	0.33968407
-0.11143737	1.5723642	0.12788017	-0.13082843	-0.33325588	0.15138848
-0.11143737	1.6362332	0.10154438	-0.43139457	-0.18588501	0.19846238
-0.043224863	1.6575229	0.12788017	-0.4915078	-0.13676139	0.19846238
-0.088699864	1.8704195	0.12788017	-0.25105489	-0.23500864	0.19846238
-0.065962364	1.9555781	0.048872817	-0.13082843	-0.33325588	0.19846238
-0.11143737	2.1684748	0.048872817	-0.070715199	-0.33325588	0.057240683
-0.065962364	2.3813714	0.022537034	0.029037238	-0.33325588	-0.056991794
0.019006667	2.4026611	0.10154438	0.099547349	-0.23500864	0.15138848
-0.020487363	2.4878197	0.10154438	0.064292294	-0.3823795	0.15138848
-0.043224863	2.4239507	0.12788017	0.099547349	-0.3823795	-0.12968309
-0.043224863	2.2323438	0.12788017	0.1348024	-0.33325588	-0.056991794
-0.043224863	2.0833161	0.0752086	0.1348024	-0.28413226	-0.056991794
0.019006667	1.8065505	0.0752086	0.1348024	-0.23500864	-0.20237439
0.053596898	1.5723642	-0.0024943062	0.064292294	-0.3823795	-0.20237439
0.036301783	1.3807572	-0.037079121	-0.070715199	-0.48062675	-0.27506569
0.036301783	1.1252813	-0.0024943062	-0.070715199	-0.52975037	-0.27506569
0.0017115513	0.91238464	0.0752086	-0.070715199	-0.48062675	-0.27506569
0.019006667	0.65690868	0.10154438	0.029037238	-0.43150313	-0.12968309
0.070892014	0.40143272	0.10154438	-0.01060197	-0.23500864	-0.27506569
0.053596898	0.23111541	0.048872817	0.099547349	-0.3823795	-0.42044828
0.019006667	-0.053998026	0.0752086	0.20531251	-0.57887399	-0.34775698
0.0017115513	-0.22573421	-0.0024943062	0.24056757	-0.57887399	-0.34775698
-0.043224863	-0.38029677	-0.019786713	0.38158779	-0.23500864	-0.42044828
0.019006667	-0.53485933	-0.0024943062	0.62837317	-0.18588501	-0.34775698
0.070892014	-0.63790104	0.022537034	0.73413834	-0.23500864	-0.42044828
0.070892014	-0.75811636	0.048872817	0.8399035	-0.23500864	-0.42044828
0.036301783	-0.89550531	0.10154438	0.76939339	-0.23500864	-0.27506569
-0.043224863	-0.99854701	0.10154438	0.4520979	-0.18588501	-0.56583087
-0.065962364	-1.1187623	0.022537034	0.17005746	0.057240683	-0.85659606
0.0017115513	-1.1702832	-0.0024943062	-0.070715199	0.010166785	-0.63852217
0.053596898	-1.2389777	-0.019786713	-0.13082843	-0.08763777	-0.71121347
0.019006667	-1.2904985	-0.019786713	-0.19094166	-0.18588501	-0.49313958
-0.065962364	-1.221804	0.048872817	0.17005746	0.057240683	-0.63852217
-0.065962364	-1.1702832	0.0752086	0.1348024	0.15138848	-0.92928736
-0.065962364	-1.0672415	0.12788017	0.20531251	0.15138848	-0.85659606
-0.065962364	-1.0157206	0.022537034	0.17005746	0.15138848	-0.92928736
0.0017115513	-1.0157206	0.022537034	0.064292294	-0.08763777	-0.85659606
-0.043224863	-0.96419978	-0.019786713	0.17005746	-0.038514148	-0.92928736
0.0017115513	-0.92985254	-0.019786713	0.099547349	-0.038514148	-1.07467
-0.065962364	-0.86115807	-0.019786713	0.029037238	-0.13676139	-0.92928736
0.0017115513	-0.87833169	0.048872817	0.029037238	-0.13676139	-0.71121347
0.019006667	-0.86115807	0.048872817	-0.070715199	-0.18588501	-0.71121347
0.08818713	-0.82681083	0.12788017	-0.31116812	-0.038514148	-0.92928736
0.036301783	-0.80963722	-0.0024943062	-0.43139457	0.19846238	-1.07467
0.0017115513	-0.77528998	-0.0024943062	-0.19094166	0.19846238	-0.92928736
0.070892014	-0.75811636	-0.019786713	0.029037238	0.15138848	-0.71121347
0.08818713	-0.68942189	-0.0024943062	0.24056757	0.19846238	-0.92928736
0.070892014	-0.67224827	0.022537034	0.41684284	0.15138848	-0.92928736
0.14007248	-0.56920656	0.022537034	0.41684284	0.10431458	-1.07467
0.070892014	-0.53485933	0.022537034	0.34633273	0.15138848	-0.92928736
0.053596898	-0.50051209	0.048872817	0.17005746	0.057240683	-0.85659606
-0.020487363	-0.46616486	0.0752086	-0.13082843	0.19846238	-1.0019787
0.019006667	-0.36312315	-0.054371528	-0.01060197	0.29261017	-1.2927438
0.0017115513	-0.34594953	-0.054371528	0.1348024	0.24553628	-1.2927438
0.053596898	-0.27725506	-0.0024943062	0.24056757	0.10431458	-0.92928736
0.0017115513	-0.26008144	-0.037079121	0.17005746	-0.038514148	-0.92928736
-0.043224863	-0.20856059	-0.019786713	-0.01060197	0.057240683	-1.1473613
-0.020487363	-0.20856059	-0.0024943062	-0.13082843	0.057240683	-1.07467
0.019006667	-0.19138697	-0.054371528	-0.37128135	0.15138848	-1.2927438
0.019006667	-0.19138697	-0.019786713	-0.55162103	-0.038514148	-1.07467
0.070892014	-0.19138697	-0.054371528	-0.67184749	-0.13676139	-0.92928736
0.036301783	-0.13986612	-0.037079121	-0.61173426	0.010166785	-0.92928736
0.019006667	-0.15703973	-0.054371528	-0.61173426	0.15138848	-1.2927438
-0.020487363	-0.15703973	-0.0024943062	-0.43139457	0.24553628	-1.3654351
0.019006667	-0.15703973	-0.019786713	-0.37128135	0.19846238	-1.07467
0.053596898	-0.19138697	0.022537034	-0.13082843	0.15138848	-0.85659606
0.070892014	-0.26008144	0.048872817	-0.070715199	0.15138848	-1.07467
0.019006667	-0.26008144	-0.019786713	0.064292294	0.15138848	-1.0019787
-0.043224863	-0.32877591	-0.054371528	0.029037238	0.29261017	-1.2200525
-0.043224863	-0.3116023	-0.071663935	-0.070715199	0.15138848	-1.0019787
0.019006667	-0.26008144	-0.054371528	-0.37128135	0.057240683	-1.0019787
0.019006667	-0.22573421	-0.0024943062	-0.61173426	0.15138848	-1.1473613
0.070892014	-0.15703973	-0.0024943062	-1.0926401	0.24553628	-1.2927438
0.053596898	-0.088345262	0.10154438	-1.0325269	0.43383187	-1.07467
-0.020487363	-0.071171644	0.0752086	-0.85218718	0.33968407	-1.0019787
0.0017115513	-0.0024771717	0.022537034	-0.55162103	0.29261017	-1.07467
0.036301783	-0.0024771717	-0.0024943062	-0.43139457	0.33968407	-1.1473613
0.019006667	0.10337743	-0.054371528	-0.31116812	0.33968407	-1.2927438
0.070892014	0.18853609	-0.019786713	-0.25105489	0.43383187	-1.1473613
0.036301783	0.27369474	-0.071663935	-0.4915078	0.33968407	-0.92928736
0.053596898	0.31627407	-0.037079121	-0.55162103	0.38675797	-0.92928736
0.053596898	0.40143272	-0.019786713	-0.55162103	0.19846238	-1.2200525
0.053596898	0.40143272	0.10154438	-0.91230041	0.15138848	-1.2927438
0.053596898	0.46530171	0.0752086	-0.91230041	0.057240683	-1.07467
0.08818713	0.35885339	0.048872817	-1.0325269	0.057240683	-0.85659606
0.036301783	0.40143272	-0.037079121	-0.85218718	0.10431458	-0.92928736
0.0017115513	0.50788104	-0.037079121	-0.67184749	0.10431458	-1.0019787
-0.020487363	0.5291707	-0.0024943062	-0.55162103	0.15138848	-1.0019787
0.019006667	0.59303969	-0.0024943062	-0.19094166	0.29261017	-1.0019787
0.019006667	0.61432935	-0.0024943062	-0.01060197	0.24553628	-0.85659606
0.036301783	0.63561902	0.022537034	0.064292294	0.10431458	-0.92928736
0.019006667	0.61432935	0.022537034	0.099547349	0.057240683	-0.92928736
-0.065962364	0.59303969	-0.0024943062	0.064292294	-0.08763777	-1.0019787
-0.15691237	0.59303969	-0.0024943062	-0.19094166	0.010166785	-1.0019787
-0.11143737	0.55046036	-0.019786713	-0.37128135	0.15138848	-1.0019787
-0.11143737	0.55046036	-0.037079121	-0.37128135	0.19846238	-1.0019787
-0.088699864	0.59303969	0.022537034	-0.19094166	0.057240683	-1.07467
-0.065962364	0.59303969	0.022537034	-0.070715199	-0.038514148	-1.07467
-0.13417487	0.61432935	0.0752086	0.1348024	0.10431458	-0.78390477
-0.13417487	0.61432935	0.12788017	0.064292294	0.24553628	-0.71121347
-0.15691237	0.57175003	0.022537034	-0.070715199	0.29261017	-0.92928736
-0.11143737	0.61432935	0.048872817	-0.4915078	0.29261017	-1.0019787
-0.043224863	0.67819834	0.022537034	-0.61173426	0.15138848	-0.78390477
-0.043224863	0.65690868	-0.0024943062	-0.37128135	0.010166785	-0.63852217
-0.065962364	0.65690868	-0.0024943062	-0.25105489	0.10431458	-0.63852217
-0.043224863	0.72077767	0.022537034	-0.13082843	0.10431458	-0.71121347
-0.088699864	0.74206733	-0.054371528	-0.01060197	-0.038514148	-0.71121347
-0.065962364	0.74206733	-0.037079121	0.064292294	-0.18588501	-0.49313958
0.0017115513	0.61432935	0.022537034	-0.01060197	-0.038514148	-0.34775698
0.0017115513	0.57175003	0.0752086	0.029037238	-0.08763777	-0.34775698
0.070892014	0.57175003	0.0752086	-0.25105489	0.010166785	-0.56583087
0.036301783	0.63561902	0.048872817	-0.73196072	-0.13676139	-0.71121347
0.053596898	0.61432935	0.022537034	-0.85218718	-0.08763777	-0.42044828
0.0017115513	0.57175003	-0.0024943062	-0.91230041	0.15138848	-0.42044828
0.019006667	0.59303969	-0.071663935	-0.79207395	0.15138848	-0.34775698
0.08818713	0.55046036	-0.037079121	-0.37128135	0.10431458	-0.34775698
0.08818713	0.50788104	-0.037079121	-0.19094166	0.010166785	-0.34775698
0.019006667	0.44401205	-0.0024943062	-0.25105489	0.010166785	-0.27506569
0.019006667	0.44401205	0.048872817	-0.13082843	0.10431458	-0.056991794
-0.065962364	0.48659137	0.0752086	-0.01060197	0.057240683	-0.20237439
-0.11143737	0.48659137	0.022537034	-0.070715199	-0.038514148	-0.34775698
-0.020487363	0.5291707	0.022537034	-0.31116812	-0.08763777	-0.27506569
-0.13417487	0.46530171	-0.054371528	-0.25105489	-0.23500864	-0.12968309
-0.11143737	0.44401205	-0.037079121	-0.43139457	-0.23500864	0.010166785
-0.15691237	0.44401205	-0.019786713	-0.61173426	-0.13676139	-0.056991794
-0.24786237	0.31627407	0.048872817	-0.91230041	-0.038514148	-0.20237439
-0.27059987	0.27369474	0.022537034	-1.0325269	0.10431458	-0.27506569
-0.29333737	0.2949844	0.0752086	-0.97241364	0.15138848	0.010166785
-0.38428737	0.25240508	-0.019786713	-1.1527533	0.24553628	-0.056991794
-0.27059987	0.23111541	-0.037079121	-0.85218718	0.29261017	-0.056991794
-0.27059987	0.20982575	-0.037079121	-0.73196072	0.43383187	-0.056991794
-0.33881237	0.20982575	-0.071663935	-0.4915078	0.52797967	0.057240683
-0.29333737	0.1246671	-0.054371528	-0.37128135	0.48090577	0.057240683
-0.27059987	0.10337743	0.048872817	-0.25105489	0.29261017	0.19846238
